angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
1.8126855426862238,2.0567642422160044,3.8006067199319555,1.637457929745486,-2.294840771352167,-2.3045515552380005,-2.5511664321430474,-3.5998794553962865,0,124,249.087,-1935.0000000212458,-0.9752119346247389,318,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
1.827117689894679,2.0469785025549054,3.8006067199319555,1.637457929745486,-2.294840771352167,-2.3045515552380005,-2.5511664321430474,-3.5998794553962865,1,117,249.088,-779.9999999962747,-1.0137022634326933,318,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4329004329004329,0
1.842752516037172,2.048422300209822,3.8006067199319555,1.637457929745486,-2.294840771352167,-2.3045515552380005,-2.5511664321430474,-3.5998794553962865,1,117,249.089,-1344.9999999935972,-1.0524691875305612,318,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8658008658008658,0
1.8567837702676144,2.032593999992962,3.9193050216654406,1.5159027515339738,-1.8160263380017407,-2.1593348273280917,-2.4382381824570634,-3.799503122281328,0,110,249.09,-2594.9999999876018,-1.0914960765943482,318,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.2987012987012987,0
1.8712159174760694,2.0206693008430983,3.9193050216654406,1.5159027515339738,-1.8160263380017407,-2.1593348273280917,-2.4382381824570634,-3.799503122281328,0,116,249.091,-1164.999999994412,-1.13076592861648,318,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.7316017316017316,0
1.8864498506405496,2.020134560970907,3.9193050216654406,1.5159027515339738,-1.8160263380017407,-2.1593348273280917,-2.4382381824570634,-3.799503122281328,1,118,249.092,-1265.0000000449945,-1.170261380968364,318,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.1645021645021645,0
1.9004811048709924,2.0071403820766607,3.8302812953653262,1.4956435551653884,-1.8926366473378087,-2.210867729835447,-2.261996061635659,-3.447358002045917,0,111,249.093,-2945.000000013213,-1.2099647218491272,318,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.5974025974025974,0
1.9141114661234218,1.9886383824988447,3.8302812953653262,1.4956435551653884,-1.8926366473378087,-2.210867729835447,-2.261996061635659,-3.447358002045917,0,113,249.094,-2009.9999999904248,-1.2498579021115894,318,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.0303030303030303,0
1.9289445063098898,1.9856438392145739,3.8302812953653262,1.4956435551653884,-1.8926366473378087,-2.210867729835447,-2.261996061635659,-3.447358002045917,0,110,249.095,-1384.9999999933643,-1.2899225474560876,318,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.463203463203463,0
1.9429757605403326,1.9738260880391483,3.1774406358311564,1.3943475733224617,-1.8351789153357578,-2.27219052411201,-2.2066427064617096,-4.02219726110172,0,111,249.096,-2629.999999987427,-1.3301399709823452,318,run,level,9,0,MS,2025-10-28_MS_session1,SW_MS.csv,3.896103896103896,0
