angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
0.710229853151458,1.6638908581171246,1.1002203554951608,-0.08457376158426859,-0.877550048634906,-1.4953898063692115,-1.2698936189025642,-0.23415393860578665,1,96,50.859,549.9999999966822,0.4496679003743213,67,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
0.7230584284478626,1.6648533898870683,1.1002203554951608,-0.08457376158426859,-0.877550048634906,-1.4953898063692115,-1.2698936189025642,-0.23415393860578665,1,148,50.86,920.0000000021246,0.4358141307110537,67,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.29850746268656714,1
0.7358870037442672,1.6737300717654426,0.8628237520281898,-0.24664733253295154,-0.6285665432926846,-1.3087020091591883,-1.2065797477671438,-0.43345718226950436,0,218,50.861,1469.9999999995634,0.42170167814220877,67,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5970149253731343,1
0.7491164720186843,1.6805747421294903,0.8628237520281898,-0.24664733253295154,-0.6285665432926846,-1.3087020091591883,-1.2065797477671438,-0.43345718226950436,0,244,50.862,789.999999995518,0.40733058584867005,67,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.8955223880597014,1
0.7619450473150888,1.6821789617460636,0.8628237520281898,-0.24664733253295154,-0.6285665432926846,-1.3087020091591883,-1.2065797477671438,-0.43345718226950436,0,253,50.863,710.0000000016298,0.3927010072088449,67,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.1940298507462686,1
0.7747736226114934,1.688168048314605,0.8924983274615612,0.036981416627243385,-0.7243294299627698,-1.4696913404750422,-1.304882863477402,-0.5468870026183084,0,271,50.864,430.0000000044238,0.3778132095073093,67,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4925373134328357,1
0.787602197907898,1.686777724646908,0.8924983274615612,0.036981416627243385,-0.7243294299627698,-1.4696913404750422,-1.304882863477402,-0.5468870026183084,0,296,50.865,-39.99999999839929,0.36266757762918256,67,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.7910447761194028,1
0.80002988022629,1.6877402564168522,0.8924983274615612,0.036981416627243385,-0.7243294299627698,-1.4696913404750422,-1.304882863477402,-0.5468870026183084,0,311,50.866,1450.000000003376,0.3472646177337631,67,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.08955223880597,1
0.8140611344567324,1.702285180940453,0.8034746011614471,-0.08457376158426859,-0.9350077806369571,-1.6622258786027864,-1.354682370306139,-0.5705983209963068,1,314,50.867,1520.0000000066939,0.3316049609008492,67,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.388059701492537,1
0.826889709753137,1.703996348531465,0.8034746011614471,-0.08457376158426859,-0.9350077806369571,-1.6622258786027864,-1.354682370306139,-0.5705983209963068,1,311,50.868,730.0000000020082,0.31568936674302794,67,run,level,6,0,MS,2025-10-28_MS_session1,SW_MS.csv,2.6865671641791042,1
