angle,ang_vel,ax,ay,az,gx,gy,gz,FSR_toe,FSR_heel,time_s,ang_acc,ang_acc_lpf,cycle_id,activity,terrain,speed_kmh,grade_deg,subject,session,src_file,phase_pct,phase01
-0.5401553452699727,-0.07235603290050761,2.109155920229788,-0.3074249216387074,-0.14975210994225865,0.28881796856882475,0.44772654599343376,-0.7074190365017851,0,82,177.981,-1149.9999999945094,-0.6373801986082318,162,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.0,1
-0.5413580242040106,-0.08117924079166254,2.109155920229788,-0.3074249216387074,-0.14975210994225865,0.28881796856882475,0.44772654599343376,-0.7074190365017851,0,90,177.982,-1244.9999999940555,-0.6339519067643439,162,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.14104372355430184,1
-0.5425607031380485,-0.08567105571806868,2.227854221963273,-0.16561054705861006,-0.2455149966123438,0.3146524051820108,0.31998803405355036,-0.595911755480927,0,108,177.983,-1439.9999999931242,-0.6301584708089136,162,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.2820874471086037,1
-0.5437633820720864,-0.09657974911076932,2.227854221963273,-0.16561054705861006,-0.2455149966123438,0.3146524051820108,0.31998803405355036,-0.595911755480927,1,122,177.984,-1834.9999999912388,-0.6260059321897694,162,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.4231311706629055,1
-0.545366953984137,-0.105296009027486,2.227854221963273,-0.16561054705861006,-0.2455149966123438,0.3146524051820108,0.31998803405355036,-0.595911755480927,0,136,177.985,-1330.0000000040236,-0.6215004877854141,162,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.5641748942172073,1
-0.546569632918175,-0.11080382971105544,2.227854221963273,-0.12509215432143933,-0.26466757394636087,0.28881796856882475,0.6589579113896757,-0.5840560962919277,0,168,177.986,-875.0000000126602,-0.6166484847643201,162,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.7052186177715092,1
-0.5477723118522129,-0.11465395679083212,2.227854221963273,-0.12509215432143933,-0.26466757394636087,0.28881796856882475,0.6589579113896757,-0.5840560962919277,0,195,177.987,-574.9999999972551,-0.6114564154286275,162,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.846262341325811,1
-0.5485740978082381,-0.11695333824125431,2.227854221963273,-0.12509215432143933,-0.26466757394636087,0.28881796856882475,0.6589579113896757,-0.5840560962919277,1,216,177.988,-1154.9999999944848,-0.6059309120453387,162,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,0.9873060648801129,1
-0.5501776697202887,-0.12700644783844903,2.049806769363045,-0.023796172478512713,-0.2072098419443098,0.2531936401864315,0.6872825379502586,-0.6096899539978722,0,239,177.989,-1144.9999999945321,-0.6000787416679748,162,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.1283497884344147,1
-0.5513803486543266,-0.12919888131443297,2.049806769363045,-0.023796172478512713,-0.2072098419443098,0.2531936401864315,0.6872825379502586,-0.6096899539978722,0,274,177.99,-924.9999999955835,-0.5939068009514705,162,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.2693935119887165,1
-0.5529839205663772,-0.13689913547398636,2.049806769363045,-0.023796172478512713,-0.2072098419443098,0.2531936401864315,0.6872825379502586,-0.6096899539978722,1,310,177.991,-1260.000000006774,-0.5874221109628617,162,run,level,7.5,0,MS,2025-10-28_MS_session1,SW_MS.csv,1.4104372355430184,1
